what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383794473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383795569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383796021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383798035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383798475
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411383800090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383809409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383820439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411383822001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383825638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383828159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411383828681
